250.0,250.0,243.9,250.0,250.0,252.62,2
250.0,250.0,243.66,260.8759,251.90376,254.22998,1
229.14978,204.68254,255.39,248.24104,233.33333,249.6,2
252.05878,245.45328,244.75,254.48544,242.25871,244.12999,2
249.70276,306.71152,247.44,257.34506,267.57574,232.76,1
100.0,100.0,98.35,0.0,0.0,0.0,1
100.0,100.0,98.35,0.0,0.0,0.0,2
250.0,250.0,250.56,251.15848,244.44444,243.36,2
250.0,250.0,249.41998,250.0,250.0,249.98999,1
250.0,250.0,252.63,251.7744,278.61545,239.98999,2
258.98923,237.02068,248.48999,252.0688,261.02188,238.72,2
263.53348,300.2115,246.61,264.93338,268.4303,250.26,1
253.11096,223.86905,241.83,251.33008,218.91766,248.38998,2
251.55939,269.90048,247.65,253.1746,225.0,238.54001,1
250.0,250.0,251.5,250.0,250.0,251.25,1
250.0,250.0,253.37001,250.0,250.0,251.67,2
250.0,250.0,241.53001,250.0,250.0,259.36002,2
250.0,250.0,252.65,250.0,250.0,236.07999,1
275.3307,250.0,248.14001,250.0,250.0,256.68,2
251.53949,257.14285,248.87,250.0,250.0,237.71,1
250.0,250.0,244.65,250.0,250.0,251.98999,2
250.0,250.0,251.26,250.0,250.0,253.24,1
250.0,250.0,247.4,250.0,250.0,252.62,2
250.0,250.0,252.41,250.0,250.0,241.46,1
250.0,250.0,241.16,250.0,250.0,252.95,1
250.0,250.0,244.62,254.36893,235.0,250.07999,1
250.56123,205.9524,242.47,261.1925,273.6408,256.87,2
255.67445,256.68826,244.78001,251.8198,248.31493,255.72,2
259.1892,226.4899,247.25,254.44421,233.55766,246.15001,1
262.2994,347.4138,246.46999,251.09021,273.67816,252.95999,1
250.0,250.0,261.02002,250.0,250.0,243.76001,1
250.08607,258.20865,241.42,253.17294,229.72478,260.7,1
253.06204,249.45187,249.98999,265.59137,215.91815,239.97,1
255.36264,330.8463,252.7,261.10068,228.17035,245.73001,1
256.79474,279.3907,242.71999,252.9763,282.53967,237.46,1
250.0,250.0,243.88,250.0,250.0,239.66,2
250.0,250.0,243.73001,264.25854,250.0,248.52,1
250.0,250.0,255.2,250.0,250.0,240.55,1
256.86115,250.0,243.87,250.0,250.0,244.56,1
246.97874,259.8387,257.22,254.56331,281.26492,250.55,1
259.31543,154.16666,248.68,258.54297,262.6981,251.13,2
260.21228,267.07446,253.89,253.42935,208.77425,244.82,1
260.6576,326.1111,237.32,271.94452,280.26166,260.84,1
250.0,250.0,254.4,250.0,250.0,252.06,2
250.0,250.0,249.87001,250.0,250.0,249.94,1
250.0,250.0,252.73001,250.0,250.0,250.98,1
250.0,250.0,253.20999,250.0,250.0,240.05,2
250.0,250.0,248.67,237.83434,200.0,249.1,1
267.62195,188.34348,254.24,260.6364,258.0223,246.91,2
254.908,256.12604,239.16,252.0745,297.8391,247.26,2
259.1376,232.89523,250.87001,262.15668,241.2667,245.63,1
258.5103,251.90475,253.06,252.99951,257.60516,246.29001,1
257.2579,287.0217,248.98,250.0,250.0,249.31,1
250.0,250.0,252.4,260.294,288.4013,235.73,2
250.0,250.0,259.69,250.0,250.0,260.79,1
248.56052,253.46341,241.2,257.21393,150.0,255.24,1
256.27692,267.42233,250.58998,269.9264,278.04892,251.32,2
270.62933,157.61905,239.43,258.31842,275.80304,242.72,2
258.4605,275.91077,247.54999,248.99498,260.0,255.7,1
250.0,250.0,248.55,250.0,250.0,252.25002,1
249.48904,248.7605,229.98,239.76108,255.27473,251.97,2
250.0,250.0,246.76,250.0,250.0,256.61,1
250.0,250.0,242.76999,250.0,250.0,253.48999,2
105.83388,80.94118,96.7,0.0,0.0,0.0,2
257.3545,262.84198,245.86,259.4353,236.00946,255.72,1
250.5985,273.0137,248.14,249.65108,223.98268,249.89,1
253.13687,225.86143,247.13,259.90433,287.12396,248.05,2
268.7072,132.16217,248.29001,250.0,250.0,247.62,2
100.0,100.0,97.770004,0.0,0.0,0.0,2
250.0,250.0,247.73999,250.0,250.0,255.17,2
250.0,250.0,252.48001,250.0,250.0,248.59001,1
250.0,250.0,256.7,250.0,250.0,241.87,2
250.0,250.0,251.23999,252.8779,255.84415,248.7,2
253.04651,260.6044,255.63,254.5282,265.77942,247.55,2
254.86926,287.39047,243.81,254.58858,279.36392,253.65,1
253.95578,247.05513,243.73,234.52042,183.33333,247.75,1
247.85999,223.55397,248.17,253.62073,256.5448,251.79,2
250.0,250.0,251.54001,254.57747,265.4762,255.87,2
250.0,250.0,247.48,250.0,250.0,247.98999,2
250.0,250.0,240.12,250.0,250.0,247.09,2
249.41945,258.97437,248.1,250.0,250.0,246.86,1
267.04602,183.33333,247.81001,256.60828,207.91344,245.64001,2
256.84274,261.40167,245.00002,270.85483,302.45377,233.93,2
254.19977,247.04071,250.89,251.3064,293.0827,249.85,1
256.41248,267.35333,250.98999,250.0,250.0,240.81,2
252.99278,259.48962,248.84,250.0,250.0,246.57,1
250.0,250.0,243.16,250.0,250.0,245.89001,1
252.57143,263.52942,250.0,248.77678,261.45813,248.63,1
248.64072,241.22437,239.44,248.40443,269.70007,246.39,1
258.0282,290.9524,251.43001,260.85834,251.27785,235.04,1
236.98944,199.91753,252.09001,273.05957,289.64648,249.09,2
252.99887,209.49495,252.20999,250.0,250.0,246.57,2
250.0,250.0,252.19,250.0,250.0,249.98999,1
250.0,250.0,246.4,259.8211,257.43433,244.54001,2
250.0,250.0,243.56999,250.0,250.0,255.49,2
250.0,250.0,245.35,253.01657,260.0,251.60999,1
257.18903,274.01004,241.27,256.01483,195.34265,244.51999,1
256.46698,293.3333,248.85,257.54425,204.45947,251.1,1
100.0,100.0,100.0,0.0,0.0,0.0,1
253.6229,268.01022,254.42,251.85957,255.99103,252.09,1
257.41138,299.4286,254.51001,256.3617,207.5,242.25,1
250.0,250.0,243.68,250.0,250.0,257.61002,1
250.0,250.0,248.32,250.0,250.0,247.26001,2
250.0,250.0,252.61,250.0,250.0,245.71,1
250.0,250.0,253.26001,250.0,250.0,257.2,2
251.00711,258.6207,257.44998,253.81094,253.90454,244.53,1
249.54697,316.6928,248.08002,253.11876,231.59982,245.19,1
249.51895,195.8592,243.01001,256.65585,254.70087,245.84,2
263.10114,275.7463,248.9,255.98674,231.56683,245.65,1
263.84464,202.77777,246.34,250.0,250.0,251.31,2
251.24014,255.55556,246.39,247.86469,236.66666,244.67001,1
252.20862,264.95728,245.73999,252.68558,263.1579,259.45,1
250.0,250.0,250.90002,250.0,250.0,252.79,2
243.36375,212.5,251.18999,258.91232,350.0,256.89,2
261.3176,287.9518,262.49002,258.3606,282.04,246.95999,2
240.4807,231.68134,247.95,261.95596,274.07666,245.13,2
254.41333,293.76276,255.77,256.1156,248.18689,244.0,1
250.0,250.0,251.95001,250.0,250.0,256.49,2
250.0,250.0,250.46,252.85715,250.0,249.46,1
251.88841,261.97183,245.89,250.0,250.0,238.11,1
252.77246,252.94118,248.0,250.0,250.0,251.33,2
250.0,250.0,250.23999,254.90012,159.20097,241.37,1
256.23947,282.2458,247.42001,251.04752,274.73117,248.47,2
252.87239,241.19958,249.51001,258.82443,270.3891,248.93001,2
238.29758,311.87442,259.37,259.34894,243.33174,246.78,1
260.46777,261.5355,246.75,250.0,250.0,249.96,1
250.0,250.0,246.69,250.0,250.0,250.54001,1
253.89859,261.21033,248.54001,251.21169,259.2233,256.46,1
250.0,250.0,245.84,248.9304,250.4,238.38,1
253.07959,299.0108,253.28,250.93576,255.86057,247.76999,1
252.02623,226.97897,248.02,243.39557,266.34924,247.04001,2
261.5858,281.11365,248.81,275.1092,286.0879,244.98,2
252.97911,263.7295,249.52,250.0,250.0,248.5,1
250.0,250.0,255.58,250.0,250.0,243.34,2
250.0,250.0,243.9,250.0,250.0,260.86,2
250.0,250.0,252.43999,250.0,250.0,252.67,2
260.7131,220.83333,236.12001,254.19998,285.0271,247.55,2
262.33197,274.66742,258.43,266.2947,228.64716,248.17,2
268.66464,224.54192,247.31,260.97708,248.7384,252.44,1
249.56726,208.54065,249.41,250.0,250.0,254.23001,2
250.0,250.0,262.19,250.0,250.0,241.28,1
250.0,250.0,250.42,250.0,250.0,256.72,1
250.0,250.0,234.95999,250.0,250.0,253.7,2
260.74323,274.75,247.43999,263.4179,318.82352,240.14,2
258.038,273.76624,264.36,258.54636,255.46515,241.79,1
249.9838,244.53008,254.92,251.46365,236.28128,251.09,1
253.47661,280.5719,256.18,247.07092,207.14285,244.16,1
250.0,250.0,249.37,250.0,250.0,247.81,2
250.0,250.0,241.56999,250.0,250.0,254.39001,2
250.0,250.0,253.88,250.0,250.0,249.49,2
250.0,250.0,246.88,250.0,250.0,245.1,1
277.32318,280.36438,243.97,263.16022,279.0905,249.45001,1
252.7038,252.68396,246.04001,256.03766,279.55206,243.84,2
254.83997,265.28174,248.05,253.959,235.90985,246.45999,1
257.89246,250.1973,254.29999,262.77408,274.86533,240.98,2
250.0,250.0,236.81,250.0,250.0,231.7,2
253.16518,285.8996,250.01,250.0,250.0,253.40999,1
255.18507,250.17065,239.33,255.01674,264.63937,242.57,2
248.44131,227.79037,252.04,255.42145,250.73755,249.65,2
258.8697,246.23453,240.6,256.64948,277.04175,255.01,2
255.02167,241.36163,247.65,249.90016,255.30302,251.93,2
256.95966,255.55556,249.09999,250.0,250.0,256.08,2
250.0,250.0,243.62001,250.0,250.0,239.04,1
254.07033,265.2045,246.13998,244.88474,277.18002,246.12,1
277.0567,270.64813,244.01,252.08801,290.57004,258.49,2
250.14072,227.5,245.6,229.1671,172.4264,245.12,1
244.12994,258.1579,258.37,253.80464,252.19014,255.02,1
251.78197,236.36363,248.23,251.37485,254.83871,248.15001,1
250.92505,253.93259,258.39,251.1022,253.33333,242.98999,2
250.0,250.0,237.04001,250.0,250.0,252.84,2
250.0,250.0,264.11,250.0,250.0,246.07,1
250.0,250.0,250.84999,250.0,250.0,243.21,1
250.0,250.0,248.95999,250.0,250.0,252.90001,2
250.0,250.0,249.11,250.0,250.0,245.51,2
250.0,250.0,244.29999,250.0,250.0,242.04,1
250.0,250.0,252.6,250.0,250.0,251.03,2
253.01932,250,236.80002,250.0,250.0,245.15,1
250.0,250.0,260.76,250.0,250.0,243.94,2
250.0,250.0,249.15001,253.06525,252.5832,242.68001,2
251.8396,258.82352,248.14001,250.43774,342.10526,258.72998,2
274.26428,285.73917,249.69,266.6598,260.8458,244.29001,2
250.08447,236.85606,255.42,243.78714,303.78787,245.99,2
246.06624,252.02406,241.8,252.81706,253.125,256.6,2
250.0,250.0,256.02002,251.55386,224.99998,243.11998,1
250.0,250.0,245.73999,245.14845,206.71642,254.31,1
254.60822,288.90906,243.22,245.4395,210.83333,237.90001,1
255.19205,378.6857,246.54,254.242,236.15106,243.23001,1
100.0,100.0,100.0,0.0,0.0,0.0,2
248.60641,215.38779,245.85999,261.97717,293.6214,252.45999,2
262.45776,271.09192,253.20999,250.0,250.0,247.31,1
250.0,250.0,247.22,250.0,250.0,258.74,1
255.71013,261.87143,249.05,250.0,250.0,246.61,2
250.0,250.0,256.46002,250.0,250.0,251.98001,2
256.81818,250,249.05,250.0,250.0,246.96999,2
253.25552,245.17206,242.13,261.3706,292.75122,250.40999,2
256.16888,273.13724,250.56,259.64703,277.18677,248.83,1
250,250,94.119995,0.0,0.0,0.0,2
255.30057,243.0286,247.58002,271.35294,250,257.23,2
259.7211,299.7917,248.63,250.05495,233.42375,253.18002,1
250.0,250.0,252.48001,250.0,250.0,249.67,2
250.0,250.0,242.26001,250.0,250.0,258.58,2
250.0,250.0,257.71,250.0,250.0,252.27998,2
250.0,250.0,247.37001,250.0,250.0,255.5,1
251.25899,248.14815,248.76999,251.71994,245.86179,248.37,1
256.6604,287.2672,252.65999,251.62326,234.85777,254.86002,1
253.38031,230.77574,234.4,261.96555,277.2907,262.74,1
253.9013,224.43106,246.43,254.76804,286.77158,241.79001,2
252.41768,239.32584,248.82999,250.0,250.0,249.89,2
250.0,250.0,236.83,250.0,250.0,245.47,2
250.0,250.0,248.62001,250.0,250.0,253.84,2
250.0,250.0,250.85999,250.0,250.0,244.41002,2
253.53848,273.25204,259.05,263.71658,198.89145,254.62,1
248.13052,223.84616,245.94,256.88165,335.98486,241.09,2
226.04062,256.01416,251.43,245.7216,256.17734,254.78,2
253.82895,198.33333,248.54999,242.88208,248.70969,245.24,2
250.0,250.0,256.23,250.0,250.0,243.06999,1
100.0,100.0,91.34,0.0,0.0,0.0,1
258.53275,260.69556,247.52,251.72043,257.14285,243.89,1
250.0,250.0,259.11,250.0,250.0,244.17,1
250.0,250.0,248.72,257.02478,300.0,254.43,2
253.94478,219.5238,245.73001,255.20769,244.30084,260.72,1
264.20953,268.47726,259.69,272.69632,250,243.95999,1
263.66357,245.21913,249.94,269.3978,264.4062,244.47,2
262.11676,269.69696,252.93,247.17326,226.08696,248.67001,2
254.26405,206.86275,253.31,250.0,250.0,249.42001,2
250.0,250.0,243.92001,250.0,250.0,248.82999,1
250.0,250.0,252.62999,250.0,250.0,255.9,2
250.0,250.0,255.93,252.96027,245.80283,248.17,1
262.1639,240.30763,244.7,260.89316,327.88202,236.93001,2
250.78075,257.9239,253.62,250.01591,270.29733,250.29999,1
249.19157,173.80643,251.46,255.15237,230.42169,250.57,2
267.90976,269.0629,248.2,252.82391,244.90196,252.53,1
250.0,250.0,240.47,250.0,250.0,246.88,2
250.0,250.0,249.48001,250.0,250.0,247.11,1
250.0,250.0,250.99,250.0,250.0,234.29001,1
250.0,250.0,248.87,250.0,250.0,237.73999,1
250.0,250.0,249.71,250.0,250.0,256.16998,1
250.0,250.0,253.02,251.57523,251.82187,250.42,2
247.61075,218.57143,243.15,251.3875,253.63129,259.18,2
248.71288,247.82608,244.84001,250.0,250.0,247.68999,2
250.0,250.0,255.64001,250.0,250.0,243.26999,2
250.0,250.0,256.79,250.20665,255.6196,247.59,1
252.50516,263.63635,243.57,250.0,250.0,247.08002,1
250.0,250.0,238.94,250.0,250.0,238.53,2
99.52368,82.0,96.55,0.0,0.0,0.0,1
250.0,250.0,250.25,250.0,250.0,250.87999,2
256.30914,264.05063,254.46,258.43057,246.67776,244.09,1
261.10965,245.54756,229.62,249.1851,265.32074,253.43,1
249.74577,272.8025,249.34999,256.06464,288.08362,241.01001,1
262.44586,288.70956,253.72,267.4102,252.06891,246.07999,1
259.19604,211.83939,249.38,250.0,250.0,250.38,2
250.0,250.0,249.6,250.0,250.0,259.21,1
250.0,250.0,256.78998,250.0,250.0,248.15001,1
250.0,250.0,243.46,250.0,250.0,249.55,1
250.0,250.0,245.67001,253.75615,265.13647,256.49,1
255.09547,255.14482,246.57,261.01544,185.9804,245.75,1
260.0115,261.54108,246.51999,241.24185,269.2517,246.79,2
259.22348,245.90796,250.87,250.85748,238.78445,252.12,1
255.01343,258.41296,251.75,250.0,250.0,254.34001,2
250.0,250.0,254.93001,251.5509,258.49057,248.84,1
250.0,250.0,230.95,250.0,250.0,250.88998,1
250.0,250.0,257.16,250.0,250.0,251.09,1
251.31985,261.65314,254.31,250.00034,249.01128,257.76,1
247.73038,298.97174,238.23001,272.92694,171.42857,253.07,1
105.8013,64.588745,99.149994,0.0,0.0,0.0,2
248.53967,225.23302,254.68001,244.86008,247.35507,243.95,1
251.50684,234.98431,260.97,251.44608,236.55463,251.73,1
251.078,253.0303,250.75,250.0,250.0,254.2,2
250.0,250.0,251.06,250.0,250.0,251.87999,2
250.0,250.0,244.26001,250.0,250.0,250.23,1
250.0,250.0,253.96,249.31035,263.51352,248.76999,1
100.0,100.0,100.0,0.0,0.0,0.0,2
252.3728,245.45454,245.07999,255.30861,223.23232,246.73999,1
255.76387,252.3613,253.79999,250.64357,255.38176,254.04001,2
254.73375,284.22568,251.38,264.23596,267.59317,241.33,1
251.26907,189.92245,235.39,244.11234,175.0,244.68001,1
252.4485,258.77863,246.04001,250.0,250.0,244.18999,2
254.31366,262.6316,244.54,250.0,250.0,249.88,2
250.0,250.0,243.62999,250.0,250.0,256.41998,2
250.35837,246.36363,248.49002,250.0,250.0,243.53,1
250.0,250.0,243.64001,250.0,250.0,251.47,1
250.0,250.0,247.49,250.0,250.0,254.63,1
250.0,250.0,245.47,250.0,250.0,252.6,2
250.0,250.0,252.01,250.0,250.0,246.32,2
251.20847,258.71558,248.52,256.65024,222.22223,256.57,1
250.0,250.0,246.3,254.1318,259.32202,233.04999,2
250.0,250.0,244.35,250.0,250.0,252.20001,1
250.0,250.0,248.34,250.0,250.0,254.17,2
250.0,250.0,248.01001,250.0,250.0,253.79999,2
250.0,250.0,252.54,250.0,250.0,247.76001,1
249.87146,250.0,240.55,257.73523,265.3982,247.36002,2
266.8143,180.17918,244.93,255.47618,262.58502,245.34999,2
251.13515,240.66031,249.0,243.83513,254.20168,261.6,1
268.17673,307.57333,251.95001,253.87961,235.83647,252.56999,1
250.0,250.0,248.31999,250.0,250.0,248.04999,1
250.0,250.0,247.9,250.0,250.0,254.48001,1
250.0,250.0,245.70001,258.5506,228.46155,258.15,1
264.42963,173.91068,249.33,256.1207,248.482,245.65,2
245.07504,243.57143,245.78001,251.46753,256.1057,247.43,1
258.22556,254.13617,252.40001,251.09113,232.71603,251.37999,1
253.08466,265.0,249.75,250.0,250.0,247.98999,2
250.0,250.0,242.50002,249.24731,255.97484,261.27002,1
250.0,250.0,250.15999,250.0,250.0,254.83,1
250.0,250.0,261.69,250.0,250.0,248.44,1
270.7301,273.48645,242.81,256.9856,270.37842,245.4,2
207.80844,250,257.21,248.79175,250,236.73,1
248.82106,258.481,247.67,245.93845,238.732,252.84,1
263.11862,291.40726,251.07,259.7763,268.32123,242.14,2
250.0,250.0,247.28,250.6536,275.0,255.29999,2
250.0,250.0,234.35,250.0,250.0,246.28,2
254.23901,268.9655,249.99,254.77289,312.0219,266.14,2
258.75763,263.86972,241.45999,269.93848,285.75623,236.41,1
247.17935,259.701,241.66,257.16174,255.58963,238.74,1
256.23816,260.6467,246.93001,250.0,250.0,248.44,2
268.74734,269.5843,249.68999,250.0,250.0,238.87999,2
243.34038,236.36363,242.80002,250.0,250.0,248.99,1
250.0,250.0,246.97,245.05275,144.44444,240.28,1
249.5744,238.33333,251.25,255.77682,313.1579,257.43,2
257.52258,273.15765,247.59001,249.76483,227.9661,248.78,1
297.76575,308.58542,257.2,256.34616,272.32278,253.78,1
252.62033,259.57263,243.70999,250.0,250.0,249.2,2
250.0,250.0,246.28,250.0,250.0,242.73001,2
250.0,250.0,241.06001,251.43858,244.41025,256.49,1
249.87013,244.44444,255.2,250.0,250.0,247.70999,1
250.0,250.0,239.83,270.93542,257.6389,248.84,2
260.68506,259.0048,250.41,261.77057,237.15729,258.17,2
266.79025,277.69205,239.96,262.9624,260.98312,245.54,2
259.79962,309.05405,244.45,266.18796,203.74759,242.6,1
254.16817,265.59525,248.9,250.0,250.0,247.02,1
250.0,250.0,243.91,250.0,250.0,246.95999,2
250.0,250.0,246.58002,250.0,250.0,248.19,2
250.0,250.0,251.31001,247.70445,260.86957,250.84,2
248.60788,247.17963,245.05,255.56903,270.54404,254.41,2
257.19022,263.78247,245.35999,255.935,253.18861,257.37,1
253.1958,193.43164,247.79999,262.1052,240.93492,254.87999,2
251.27109,242.10526,236.92,250.0,250.0,252.07,2
250.0,250.0,254.38,250.0,250.0,248.89,2
252.90189,253.84616,254.13,250.0,250.0,253.37999,1
263.12778,263.50317,247.85,253.18912,216.53418,248.94,1
99.86759,107.0,100.58,0.0,0.0,0.0,1
250.59879,222.64821,238.04,253.32516,247.05882,241.32,1
253.54517,227.4026,256.43,270.54276,241.77206,244.81999,2
100.0,100.0,100.0,0.0,0.0,0.0,1
251.30244,243.113,253.29999,258.06204,267.91852,250.11,2
250.0,250.0,244.4,251.10818,256.86273,240.61,1
250.0,250.0,248.15,252.1948,253.125,244.29,1
250.0,250.0,248.25,250.0,250.0,244.41,1
263.76627,250,242.59,258.71057,188.47403,247.95,1
257.73865,205.56244,249.73,262.1626,283.23077,248.06,2
245.56172,207.67046,249.08,264.79355,284.10797,258.2,2
254.79694,238.67856,247.84999,254.56094,263.36023,249.11,2
250.0,250.0,256.33,250.0,250.0,258.65997,2
250.0,250.0,237.14,250.0,250.0,255.70001,2
250.0,250.0,247.72,252.17873,250.0,245.59999,1
250.0,250.0,251.84,250.0,250.0,246.37001,1
256.70035,262.57724,254.60999,255.12369,253.81158,249.79,1
256.09766,237.91666,248.74,258.70932,216.08669,251.13998,1
256.0747,242.75748,241.76999,252.89062,242.19754,247.01001,2
251.07214,300.63303,249.73,253.30481,233.56834,246.0,1
254.93506,200.0,250.73999,250.0,250.0,241.05002,2
250.0,250.0,255.33,250.0,250.0,259.53,2
250.0,250.0,251.78,251.65746,262.5,248.82999,1
254.91574,285.6515,248.14,250.0,250.0,252.29999,1
250.0,250.0,245.22998,252.50523,255.23183,238.24,2
256.41537,250.45894,245.87999,258.98535,269.72803,242.91,2
252.15591,309.77444,251.62999,254.48727,235.0,254.0,1
262.3247,281.51495,251.62,253.08505,260.9054,255.07,1
259.29095,253.9039,248.48999,250.0,250.0,250.67001,1
250.0,250.0,249.76999,250.0,250.0,253.41,2
250.0,250.0,255.59001,250.0,250.0,250.51999,1
250.0,250.0,239.99002,254.7954,251.28204,250.12,2
248.93788,257.98148,245.69998,254.6344,250.625,249.07999,1
249.72406,268.0982,252.19,269.17453,298.09525,246.3,2
274.48364,244.52036,255.37,261.0474,278.4352,240.05,2
258.4211,247.47836,243.43,250.0,250.0,254.0,2
250.0,250.0,243.60999,250.0,250.0,251.98999,2
250.0,250.0,246.26999,250.0,250.0,251.02,2
250.0,250.0,259.75,251.03288,228.57143,245.63,2
250.50883,261.29034,240.72,250.73141,263.77094,254.81,2
257.5827,302.97723,241.0,245.62012,204.26547,243.93999,1
259.001,233.11412,246.51,252.89621,260.0564,262.08002,2
261.6587,270.8008,245.61,265.78088,228.82205,240.87999,2
251.60153,257.70392,253.51999,250.0,250.0,240.06,2
248.14189,245.0,247.49,250.0,250.0,252.79999,1
250.0,250.0,245.85999,250.0,250.0,250.53,1
250.0,250.0,247.03,250.0,250.0,257.63,2
253.69698,261.8311,254.51,260.7894,258.00867,250.15,2
250.27863,244.21759,252.40001,250.63805,260.2697,257.71,2
257.3386,260.6667,243.01,255.45844,261.61758,238.12,1
259.2318,250.0,246.57,247.4982,230.25826,243.93001,2
250.0,250.0,243.94002,250.0,250.0,254.13,2
250.0,250.0,257.75,250.0,250.0,251.85,2
250.0,250.0,250.41,250.0,250.0,253.79001,1
250.0,250.0,252.41,250.0,250.0,252.65,1
250.0,250.0,245.12,250.0,250.0,243.36002,2
250.0,250.0,247.85999,250.0,250.0,247.19,1
250.96455,251.59818,252.48999,252.36957,257.14285,232.47,1
100.0,100.0,102.32,0.0,0.0,0.0,2
250.0,250.0,251.04001,250.0,250.0,253.31999,1
250.74866,258.0645,249.90999,250.0,250.0,250.54001,1
250.0,250.0,251.93,250.0,250.0,251.25,1
250.0,250.0,243.74998,256.09064,276.9231,254.29,2
251.27388,254.54546,238.34,250.0,250.0,249.25002,2
250.0,250.0,251.88,243.87917,255.99817,246.04,1
253.5179,239.92647,248.15001,265.15918,262.8841,253.29999,1
257.56873,233.07835,242.22,252.29483,253.69315,251.23999,2
264.90622,275.43033,250.2,247.67319,217.2014,258.44,1
246.51173,250.894,245.18,250.0,250.0,243.42001,2
250.0,250.0,250.79001,250.0,250.0,249.71999,2
250.0,250.0,247.73999,250.0,250.0,254.93001,2
250.0,250.0,247.34,250.0,250.0,248.8,2
250.0,250.0,244.62,250.0,250.0,256.22998,2
250.0,250.0,245.51999,250.0,250.0,236.02,1
254.45537,245.91837,251.73999,250.0,250.0,261.56,2
250.0,250.0,252.70999,250.0,250.0,263.21002,1
250.0,250.0,265.16,250.0,250.0,257.21002,2
250.0,250.0,255.79001,250.0,250.0,236.02,1
100.0,100.0,100.94,0.0,0.0,0.0,2
253.00926,255.2381,244.68,251.14594,266.66666,258.42,1
259.83356,236.92676,242.74,274.45334,299.45352,248.39001,1
250.81223,231.60173,246.36002,256.32013,241.93506,250.7,1
256.29935,256.59625,247.63,260.55728,283.60986,240.28,2
